Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2024-02-28,6059.9033203125,2542.005615234375,69147.9921875,3313.9892578125,34688.06640625,3000.502197265625,1401.3863525390625,168.9429168701172,42340.42578125,2207.32421875,179.61830139160156,145.1253204345703,216.25363159179688,173.16000366210938,10176.166015625,39.90547180175781,2329.568359375,92.21390533447266,461.712890625,412.1400146484375,3001.46484375,19.987714767456055,135.26206970214844,1668.3238525390625,608.3840942382812,175.73802185058594,745.9327392578125,58.55815505981445,480.7607421875,401.5566101074219,378.068115234375,77.61556243896484,3437.204345703125,5034.2587890625,165.63600158691406,2457.5595703125,172.0894317626953,492.7010803222656,4146.24560546875,280.8265380859375,109.23868560791016
2024-02-29,6089.458984375,2546.92431640625,68843.296875,3361.331787109375,35049.30078125,2990.2392578125,1420.73486328125,167.83810424804688,42389.421875,2175.154541015625,178.95498657226562,144.42686462402344,220.8649444580078,176.75999450683594,9979.240234375,39.99467849731445,2341.04931640625,92.26458740234375,460.114990234375,409.3999938964844,2959.81640625,19.983169555664062,137.32501220703125,1663.1282958984375,613.3749389648438,177.33924865722656,742.0338745117188,58.74962615966797,486.8296813964844,407.3871765136719,383.05206298828125,79.06367492675781,3459.19287109375,5071.2021484375,166.3673858642578,2455.0615234375,175.036376953125,494.4722595214844,4131.81884765625,277.8868103027344,108.77008056640625
2024-03-01,6277.2822265625,2600.046875,69718.0859375,3416.100830078125,36484.73046875,3049.01806640625,1446.9935302734375,166.36505126953125,43477.0859375,2204.107421875,177.8758087158203,144.06820678710938,219.08131408691406,178.22000122070312,10076.2041015625,40.76780700683594,2330.56689453125,92.75454711914062,471.051025390625,407.1099853515625,2961.315185546875,19.983169555664062,136.01583862304688,1660.3306884765625,611.6780395507812,176.6053466796875,770.034423828125,59.108638763427734,498.9176940917969,409.218994140625,378.068115234375,82.22872924804688,3409.21875,5119.12841796875,166.81005859375,2492.531982421875,173.44808959960938,499.1145324707031,4133.421875,278.3980712890625,103.4070816040039
2024-03-04,6362.13525390625,2562.6640625,71654.421875,3399.391845703125,37349.796875,3039.687744140625,1445.6114501953125,166.36505126953125,43281.109375,2210.7890625,173.361083984375,146.5977020263672,219.25534057617188,177.5800018310547,10042.2158203125,40.01591873168945,2290.134765625,92.87281799316406,469.1534423828125,403.3900146484375,2927.83984375,20.0195255279541,132.25692749023438,1666.3255615234375,607.2861328125,177.93019104003906,780.0374145507812,58.82940673828125,494.83538818359375,408.64776611328125,382.4290771484375,85.18492889404297,3408.2197265625,5082.185546875,168.61923217773438,2458.55908203125,173.25672912597656,498.57928466796875,4128.07861328125,275.8122863769531,104.72613525390625
2024-03-05,6281.095703125,2547.908203125,73600.59375,3461.5869140625,37501.89453125,3066.744384765625,1470.9488525390625,166.36505126953125,43388.890625,2229.100830078125,168.43051147460938,148.86293029785156,221.38697814941406,174.1199951171875,10108.19140625,40.14336013793945,2299.618896484375,92.38285064697266,470.3019714355469,400.739990234375,2920.84521484375,20.22858428955078,131.5824737548828,1681.911865234375,608.9830322265625,179.71255493164062,765.574462890625,58.84536361694336,486.9190673828125,396.56329345703125,383.4080505371094,85.91551971435547,3418.2138671875,5018.283203125,166.9447784423828,2450.565185546875,170.8264617919922,493.59637451171875,4136.09326171875,274.68170166015625,103.4070816040039
2024-03-06,6278.23486328125,2548.891845703125,72833.921875,3498.71826171875,37644.48828125,3066.744384765625,1481.54443359375,167.6539764404297,42987.140625,2195.94140625,167.44046020507812,149.4103546142578,221.51748657226562,173.50999450683594,10136.1806640625,41.230838775634766,2297.6220703125,90.98055267333984,478.29180908203125,403.9599914550781,2873.8798828125,20.214950561523438,130.3228759765625,1671.7205810546875,610.8794555664062,180.64659118652344,767.7208251953125,58.1193733215332,492.74951171875,396.01171875,383.3190612792969,88.64997100830078,3412.21728515625,5067.2080078125,168.6769561767578,2486.536865234375,172.223388671875,496.09759521484375,4121.66650390625,275.7140197753906,101.34170532226562
2024-03-07,6156.1982421875,2544.956787109375,71123.6640625,3397.53515625,36180.53515625,3044.35302734375,1489.3758544921875,169.49533081054688,42565.79296875,2230.58544921875,167.32164001464844,149.44810485839844,222.99658203125,176.82000732421875,10230.1455078125,41.68112564086914,2285.143310546875,90.35543060302734,475.4454345703125,402.3900146484375,2874.379150390625,20.06497573852539,133.27845764160156,1709.68701171875,589.8578491210938,179.06442260742188,768.1047973632812,57.76036834716797,508.7410888671875,402.9552001953125,388.2140197753906,92.61672973632812,3393.227294921875,4969.8564453125,171.08277893066406,2480.042236328125,173.6968536376953,501.0220642089844,4098.1572265625,273.5804748535156,101.13343811035156
2024-03-08,6265.84130859375,2551.843017578125,71556.1328125,3351.120849609375,36465.71484375,3090.069580078125,1503.656982421875,170.7842559814453,42556.0,2271.416015625,169.0345001220703,149.12721252441406,225.17173767089844,175.35000610351562,10192.16015625,41.464473724365234,2282.64794921875,90.50749206542969,471.5005187988281,403.1499938964844,2871.881103515625,19.919544219970703,134.30001831054688,1671.5208740234375,579.0732421875,179.3980255126953,750.3632202148438,57.88003921508789,502.54315185546875,400.079345703125,391.0619812011719,87.4786376953125,3403.22216796875,4863.97705078125,170.27444458007812,2469.050537109375,174.06044006347656,498.01483154296875,4098.69091796875,275.3305358886719,101.0987319946289
2024-03-11,6086.59912109375,2507.57421875,69570.6484375,3247.15234375,35315.47265625,3018.229248046875,1444.690185546875,167.93017578125,42007.26953125,2134.323974609375,171.034423828125,148.03233337402344,226.43331909179688,171.9600067138672,10446.064453125,41.68112564086914,2315.093017578125,90.28784942626953,471.1009826660156,404.760009765625,2889.368408203125,19.8241024017334,136.5414581298828,1673.5189208984375,574.97900390625,179.46470642089844,723.0222778320312,57.76036834716797,480.33367919921875,398.4049987792969,390.260986328125,85.72562408447266,3358.245361328125,4804.04443359375,166.9832763671875,2470.549560546875,172.8166046142578,497.58660888671875,4117.392578125,275.841796875,101.72354125976562
2024-03-12,6142.85009765625,2543.97314453125,68705.6875,3225.8017578125,34707.07421875,2980.909423828125,1413.82470703125,166.54916381835938,42604.9921875,2120.21923828125,171.5096893310547,149.22158813476562,229.56553649902344,175.38999938964844,10432.0693359375,42.05494689941406,2362.512939453125,92.73765563964844,476.84368896484375,404.9800109863281,2905.856201171875,19.724119186401367,137.36468505859375,1683.7100830078125,591.7550048828125,180.94207763671875,743.2843627929688,58.49433517456055,496.3848571777344,409.0023193359375,391.5959777832031,91.86116790771484,3408.2197265625,4908.42578125,170.33216857910156,2495.030029296875,174.8450164794922,502.9393005371094,4152.123046875,279.14532470703125,104.8996810913086
2024-03-13,6210.54296875,2557.745361328125,68774.5,3197.02490234375,35543.6171875,2973.445556640625,1410.13916015625,166.27297973632812,42311.03125,2116.259765625,169.43052673339844,150.27870178222656,230.95765686035156,176.55999755859375,10454.060546875,42.131404876708984,2391.463623046875,91.65635681152344,484.38409423828125,408.1300048828125,2908.85400390625,19.66958236694336,138.64410400390625,1693.701171875,588.8593139648438,182.40989685058594,746.1297607421875,57.8321647644043,492.2330322265625,408.8251037597656,392.04095458984375,90.83673858642578,3409.21875,4898.9365234375,168.90792846679688,2525.505859375,175.95489501953125,502.1510009765625,4172.9619140625,280.34478759765625,98.72095489501953
2024-03-14,6139.990234375,2568.56689453125,67614.6484375,3197.953369140625,35382.015625,2980.909423828125,1400.4649658203125,167.37777709960938,42996.9453125,2125.9111328125,171.2819366455078,151.39242553710938,230.21810913085938,178.75,10398.08203125,41.464473724365234,2376.48974609375,88.86865997314453,489.3777160644531,406.7300109863281,2908.354248046875,19.61504554748535,141.92697143554688,1686.307861328125,585.5639038085938,179.1597137451172,748.9749145507812,57.87205505371094,488.5181884765625,418.7921142578125,393.553955078125,87.89440155029297,3389.22900390625,4836.50830078125,168.311279296875,2535.99755859375,176.05056762695312,501.1582946777344,4151.5888671875,281.5933837890625,98.00936126708984
2024-03-15,6167.638671875,2570.5341796875,67545.8515625,3237.86962890625,33661.39453125,3086.337646484375,1386.183837890625,166.18089294433594,43134.12890625,2137.293701171875,170.9057159423828,153.6010284423828,232.00172424316406,174.4199981689453,10290.123046875,41.893524169921875,2336.556640625,89.27413940429688,490.3764953613281,408.1300048828125,2904.85693359375,19.8241024017334,140.02267456054688,1648.141357421875,597.1473999023438,181.38052368164062,742.5164794921875,58.318817138671875,480.8402404785156,410.1251220703125,396.7579040527344,87.7874526977539,3373.23779296875,4856.4853515625,165.44354248046875,2546.48974609375,176.9691162109375,497.717041015625,4115.25439453125,278.2801208496094,98.7383041381836
2024-03-18,6329.7197265625,2622.673095703125,69496.2734375,3311.20458984375,34925.71484375,3190.83251953125,1412.9033203125,166.54916381835938,45172.2734375,2175.154541015625,171.9947967529297,154.14845275878906,231.61019897460938,174.47999572753906,10286.125,41.634395599365234,2394.957763671875,89.5275650024414,492.673583984375,408.4100036621094,2866.38525390625,19.71048355102539,146.46942138671875,1659.33154296875,601.6409301757812,183.62991333007812,750.8751220703125,58.5262451171875,493.633544921875,411.0115051269531,396.7579040527344,88.40511322021484,3387.23046875,4880.45849609375,165.7322540283203,2558.47998046875,175.68699645996094,500.6750793457031,4073.044677734375,280.2563171386719,100.1614990234375
2024-03-19,6382.15771484375,2648.250732421875,70225.2265625,3411.459716796875,35458.06640625,3217.889404296875,1407.375,167.6539764404297,44662.734375,2182.825927734375,174.3313751220703,156.94223022460938,235.82998657226562,175.89999389648438,10224.1474609375,42.989498138427734,2407.93603515625,90.49059295654297,497.6671447753906,411.760009765625,2825.41552734375,19.91045379638672,145.82476806640625,1662.9285888671875,602.0404052734375,184.70697021484375,760.8388061523438,59.1565055847168,492.8985290527344,415.0396728515625,403.6998291015625,89.34757995605469,3380.23388671875,4931.39990234375,166.7138214111328,2591.953125,165.5640869140625,503.4574279785156,4198.60791015625,282.51763916015625,101.7756118774414
2024-03-20,6382.15771484375,2648.250732421875,70225.2265625,3411.459716796875,35458.06640625,3217.889404296875,1407.375,167.6539764404297,44662.734375,2182.825927734375,176.89564514160156,158.6411590576172,235.78646850585938,178.14999389648438,10160.171875,44.07698059082031,2390.4658203125,89.84857940673828,493.0231018066406,416.1099853515625,2824.41650390625,19.88772964477539,147.52073669433594,1645.3441162109375,604.5369262695312,187.1278839111328,760.91748046875,58.877281188964844,502.11602783203125,418.80194091796875,398.71588134765625,90.32102966308594,3377.23583984375,4934.896484375,167.0025177001953,2589.455322265625,168.16656494140625,508.11407470703125,4137.69677734375,284.4151611328125,102.00123596191406
2024-03-21,6548.0517578125,2641.3642578125,71190.5859375,3526.567138671875,37397.32421875,3313.0546875,1448.836181640625,165.9047088623047,45916.96875,2292.202392578125,169.6680908203125,159.79263305664062,237.43959045410156,178.14999389648438,10424.0712890625,44.73116683959961,2358.60009765625,88.53075408935547,496.019287109375,413.7799987792969,2868.3837890625,19.933177947998047,146.3900909423828,1672.3201904296875,620.2142944335938,189.72991943359375,758.357666015625,58.51028823852539,504.3409729003906,422.8793029785156,394.9779357910156,91.3834228515625,3449.19775390625,5042.2744140625,173.758056640625,2619.43212890625,167.28631591796875,509.7931823730469,4175.09814453125,285.4868469238281,102.20951080322266
2024-03-22,6553.7724609375,2646.28271484375,70757.15625,3594.332275390625,37387.82421875,3332.6474609375,1476.0164794921875,168.9429168701172,46455.90234375,2288.2431640625,170.56910705566406,160.34005737304688,236.5260467529297,178.8699951171875,10478.0517578125,44.79064178466797,2372.580078125,87.95631408691406,498.2165222167969,411.6000061035156,2898.861328125,19.865007400512695,149.53411865234375,1685.3087158203125,624.0089721679688,187.404296875,758.7023315429688,58.637939453125,506.148681640625,422.2589111328125,388.48101806640625,94.23580932617188,3456.194580078125,4991.33203125,173.48861694335938,2629.923828125,167.82212829589844,508.8267822265625,4249.3671875,278.49639892578125,102.46985626220703
2024-03-25,6435.54833984375,2567.582763671875,69318.9609375,3555.343994140625,36807.94140625,3311.188720703125,1456.20703125,168.4825897216797,46181.5390625,2272.158447265625,169.15330505371094,160.58546447753906,239.44073486328125,179.7100067138672,10390.0849609375,44.96905517578125,2372.0810546875,89.74720001220703,505.257568359375,409.9200134277344,2885.371337890625,20.03770637512207,148.83984375,1693.1016845703125,623.7094116210938,185.6886749267578,761.1931762695312,58.813453674316406,499.63287353515625,416.46771240234375,388.5699768066406,94.94841003417969,3426.2099609375,5007.3134765625,173.93128967285156,2648.40869140625,166.54000854492188,507.4209899902344,4229.06396484375,276.4808654785156,103.59798431396484
2024-03-26,6528.98388671875,2579.387939453125,70235.0703125,3573.91015625,37007.57421875,3285.997802734375,1442.38671875,169.58738708496094,45427.03515625,2245.43310546875,168.02462768554688,161.18951416015625,241.0068359375,178.3000030517578,10436.0673828125,44.714176177978516,2362.5947265625,90.01752471923828,499.165283203125,411.57000732421875,2924.84228515625,20.1967716217041,149.43492126464844,1696.2991943359375,626.4055786132812,186.55599975585938,762.9260864257812,58.59804916381836,492.5509338378906,415.27606201171875,394.9779357910156,92.50879669189453,3408.2197265625,4912.92138671875,175.72122192382812,2644.912109375,167.72645568847656,506.4837341308594,4238.14697265625,275.8811950683594,105.22945404052734
2024-03-27,6501.333984375,2598.0791015625,69447.0234375,3576.69482421875,37558.9296875,3300.92578125,1447.4542236328125,169.40325927734375,45985.5625,2239.24658203125,171.58889770507812,161.94459533691406,241.3983917236328,179.8300018310547,10737.9541015625,45.24092102050781,2385.5615234375,89.67962646484375,492.1741638183594,416.92999267578125,2935.833984375,20.364927291870117,149.63327026367188,1703.6923828125,614.1231689453125,190.16835021972656,766.1553955078125,58.653892517089844,490.5345458984375,415.05938720703125,400.76287841796875,90.1990966796875,3425.210693359375,4972.353515625,175.18231201171875,2610.938720703125,169.2764434814453,510.7400817871094,4233.8720703125,274.32769775390625,105.66336059570312
